6.565722498269394025e-01,7.774191072515069800e-01,0.000000000000000000e+00,6.253763150777540414e-01,0.000000000000000000e+00,-4.978550572668248853e-01,-1.274655037115589140e+00,5.412211434614071504e-01,-2.621016273523478490e-02,-1.357764476855127973e-02,-7.455765647580903099e-01,-4.104506140637631528e-02,-4.942058034087860596e-01,-2.656148431169741073e-02,-5.130956087728428816e-01,3.870365467445496255e-01,7.047819992622693652e-01
1.902873875932371117e+00,7.774191072515069800e-01,0.000000000000000000e+00,6.320162200582547518e-01,0.000000000000000000e+00,-4.852315574570129075e-01,-1.269352916224815164e+00,6.738326199794492100e-01,-9.920497995781261610e-03,1.503328475337051794e-02,-7.578962506576577551e-01,1.391802712474052392e-04,-5.024832182244453049e-01,-1.643573609970535448e-02,-5.357149675103036746e-01,4.878612786562581127e-01,7.210121726300292577e-01
-1.260384134074107598e-01,7.774191072515069800e-01,0.000000000000000000e+00,6.447071688164482950e-01,0.000000000000000000e+00,-4.911570461640095697e-01,-1.269352916224815164e+00,7.204296377515208016e-01,6.136871642336570558e-03,7.631051458154278211e-02,-7.455356181499069868e-01,-1.590918641034895151e-02,-5.039173597116839431e-01,7.771354175150175896e-03,-4.964291286204901565e-01,4.827505896677086739e-01,7.259313906307652831e-01
-3.493133715944120588e-01,7.774191072515069800e-01,0.000000000000000000e+00,6.561681366576059826e-01,0.000000000000000000e+00,-4.798863719310864084e-01,-1.279957582184518605e+00,5.053763440860212786e-01,-2.381679800034372171e-02,-2.267282398712174366e-02,-7.514576461954622921e-01,-1.583334443632508290e-02,-5.012814653820839572e-01,-1.838228235063240268e-03,-4.095245399075899129e-01,4.873966355315947352e-01,7.731464404278881597e-01
9.339925224936906911e-01,7.774191072515069800e-01,0.000000000000000000e+00,5.755358357208811837e-01,0.000000000000000000e+00,-4.779154621550577575e-01,-1.265111028632026402e+00,9.354829314170235444e-01,-1.148574122138555295e-02,-1.908504755657383645e-02,-7.486565486515915913e-01,1.412915478219114963e-03,-4.997535224825119804e-01,4.523429200074214479e-02,-4.142865794613513897e-01,4.520849142054521597e-01,7.534725193655489317e-01
-2.121339855780045580e-01,7.774191072515069800e-01,0.000000000000000000e+00,6.495834412574065242e-01,0.000000000000000000e+00,-4.871911992101083388e-01,-1.265111028632026402e+00,9.462351498137092642e-01,-7.138103297630826911e-03,-2.927416665219756756e-02,-7.530340906104736609e-01,9.582530928664137471e-03,-5.029596895894796749e-01,-2.934385368751933360e-03,-3.416674511239243262e-01,4.994770998509978077e-01,7.313404647731467367e-01
6.334549908475041180e-01,7.774191072515069800e-01,0.000000000000000000e+00,5.883656076776492272e-01,0.000000000000000000e+00,-4.927791443477636535e-01,-1.289501166489926742e+00,9.498195357961758400e-01,-1.007232027248278379e-02,6.052289117449468486e-02,-7.479537151026128816e-01,1.959818102249289914e-02,-4.995029706994374985e-01,1.907324006066456190e-02,-5.202386681034851801e-01,2.281334796246216046e-01,7.392106233862065778e-01
7.566331622360819020e-01,7.774191072515069800e-01,0.000000000000000000e+00,6.350820117411963839e-01,0.000000000000000000e+00,-5.074088493583790438e-01,-1.294803711558855985e+00,6.129032258064511796e-01,-1.471447937708370533e-02,-8.579147718189149285e-03,-7.600124912122382392e-01,1.352651855617656223e-03,-4.997343641038662909e-01,2.185693361761751469e-03,-5.404766779211596095e-01,4.386107774338881549e-01,7.377351530800446699e-01
3.611292105815924192e-01,7.774191072515069800e-01,0.000000000000000000e+00,6.797506199242773217e-01,0.000000000000000000e+00,-4.802353492295848847e-01,-1.270413573700954979e+00,6.774170059619191164e-01,-1.748611317426658138e-02,-1.923369637891779449e-02,-7.485681638997835341e-01,6.284450448031281278e-02,-4.996831092207348890e-01,-1.058417971680138472e-02,-4.678578787266381434e-01,4.390754205585506442e-01,7.431442272224314527e-01
2.380336490252147608e-01,7.774191072515069800e-01,0.000000000000000000e+00,6.480037586780631464e-01,0.000000000000000000e+00,-4.858915653297162240e-01,-1.274655037115589140e+00,2.974951108129601507e-01,-6.572454198913407590e-03,3.445685113898275254e-02,-7.550197514328652604e-01,-4.278717204751635375e-03,-5.046302006833943699e-01,1.214591893336670024e-02,-1.511908061170553763e-01,4.330351883988486361e-01,7.092084101807497598e-01
9.266906032220924017e-01,7.774191072515069800e-01,0.000000000000000000e+00,6.141581956131998421e-01,0.000000000000000000e+00,-4.821999621692678040e-01,-1.255566914103924514e+00,8.494609562653220314e-01,8.078746401825291287e-03,2.138405312932580016e-02,-7.569332563420573257e-01,8.349606902849406043e-02,-5.041375566610596382e-01,4.368447041428459576e-02,-5.952878585108066153e-03,3.405735188874156050e-01,7.087185540391043315e-01
-2.779345271002621187e-01,7.774191072515069800e-01,0.000000000000000000e+00,5.749400886906859132e-01,0.000000000000000000e+00,-4.615259570921947385e-01,-1.250264793213150538e+00,1.243724623322372880e+00,-1.016320309914411002e-03,-2.506013489790377170e-03,-7.563055747995591771e-01,1.808523612988569007e-03,-5.040606743363617026e-01,2.362550992559802818e-02,7.142861844898609758e-02,2.504357073038635528e-01,7.013412025083001211e-01
7.654952883185685286e-02,7.774191072515069800e-01,0.000000000000000000e+00,6.225150078759720262e-01,0.000000000000000000e+00,-4.895578154385649694e-01,-1.259808801696713942e+00,9.605717541928614489e-01,-1.064522128272051525e-02,-5.167359586958340800e-02,-7.534797594861136760e-01,8.851291312096848385e-02,-5.039429871532488114e-01,3.767745516753176482e-02,1.119046380843349980e-01,1.695898589871702444e-01,6.949465142014021879e-01
1.266130618815903552e-01,7.774191072515069800e-01,0.000000000000000000e+00,6.014955279317752979e-01,0.000000000000000000e+00,-4.845249861366016098e-01,-1.268292576882291911e+00,1.010750809070608325e+00,-1.712913198128073258e-02,5.187870959653029246e-02,-7.487032377718960685e-01,-6.136210135562455287e-02,-4.964998326440984155e-01,4.687998430050972082e-02,-1.011910365170879816e-01,1.221976733416236666e-01,7.047819992622693652e-01
1.582236648041858706e-01,7.774191072515069800e-01,0.000000000000000000e+00,6.352208349397708842e-01,0.000000000000000000e+00,-4.948309187589598479e-01,-1.287380699893956537e+00,8.745497790411600469e-01,-6.124473212958305574e-03,-1.549492593829493448e-02,-7.594477276286548673e-01,4.591801072651419818e-02,-4.965423791733004077e-01,3.518004956939668748e-02,-3.595244411647192107e-01,2.337086832769193212e-01,7.446226484692034520e-01
6.862604462560077945e-01,7.774191072515069800e-01,0.000000000000000000e+00,6.236753927519168572e-01,0.000000000000000000e+00,-5.031472168024762048e-01,-1.277836585365854649e+00,8.673814768515838436e-01,-1.473062072853504115e-02,1.519871068794495170e-02,-7.544702179901288108e-01,-6.522163792016691386e-02,-5.038327642735050960e-01,1.425639880733717106e-02,-4.226198195375277522e-01,3.554418419547947239e-01,7.072430837329424236e-01
1.971444150693137665e-01,7.774191072515069800e-01,0.000000000000000000e+00,6.670249961067413746e-01,0.000000000000000000e+00,-4.847107428087828462e-01,-1.272534040296926072e+00,6.702487037723429131e-01,-2.870704265877797173e-03,9.975697992135937331e-02,-7.504586987604844328e-01,4.622855286339355024e-02,-4.976966092842124989e-01,-1.454136258502401399e-02,-4.095245399075899129e-01,3.094432003004956577e-01,6.649443009959454809e-01
7.667675126467480284e-01,7.774191072515069800e-01,0.000000000000000000e+00,6.783631257057589625e-01,0.000000000000000000e+00,-4.789862557461707082e-01,-1.272534040296926072e+00,5.233006228751453381e-01,-1.277447607863484505e-02,2.197576203380069426e-02,-7.492699987510025306e-01,-2.158216606727667367e-02,-5.003618632070611083e-01,-2.828212526303043942e-02,-4.476195397660580610e-01,2.959691919898450041e-01,6.870793065289577672e-01
3.557213932395011935e-01,7.774191072515069800e-01,0.000000000000000000e+00,6.367321510900536552e-01,0.000000000000000000e+00,-4.837852735722674158e-01,-1.272534040296926072e+00,6.487437972036146361e-01,-1.294407723519508564e-02,9.515779618198900308e-03,-7.603116011915201922e-01,6.073240799292402986e-02,-5.018186464145192316e-01,-5.253026515270516408e-03,-4.357147700245611599e-01,3.489369666704301709e-01,7.274068609369271909e-01
5.782953197827406244e-01,7.774191072515069800e-01,0.000000000000000000e+00,6.226829728797386165e-01,0.000000000000000000e+00,-4.825754524629026765e-01,-1.277836585365854649e+00,7.240135539586303182e-01,-6.047743310403852317e-03,1.037736551081224270e-02,-7.576827790113422889e-01,-1.222244655959355691e-02,-5.018273547684486413e-01,2.818122266145222776e-03,-2.285723031511495418e-01,5.719593719237623386e-01,7.475706381409118473e-01
3.857067875907821963e-01,7.774191072515069800e-01,0.000000000000000000e+00,6.577610990469100472e-01,0.000000000000000000e+00,-4.673299831402185078e-01,-1.273594697773066109e+00,9.569873682103949841e-01,-1.437527706395657495e-02,-2.601074772477353705e-02,-7.567924399578219719e-01,5.306888398535161699e-02,-5.022846677548372663e-01,4.772348767604398488e-04,-4.642889822045696835e-02,3.275638967796007939e-01,7.367524898561436109e-01
6.353230920728512032e-01,7.774191072515069800e-01,0.000000000000000000e+00,6.792496759818591467e-01,0.000000000000000000e+00,-4.788775524661085248e-01,-1.262990031813362668e+00,7.670266555235922823e-01,2.396054960132954804e-03,-4.334583423626840043e-02,-7.559228238828320512e-01,-3.150947051028414603e-02,-5.030022361186816671e-01,-3.461409455731259731e-04,-5.952878585108066153e-03,2.443954751441615447e-01,7.156030984876476930e-01
8.335060542557334307e-01,7.774191072515069800e-01,0.000000000000000000e+00,6.005058132060707710e-01,0.000000000000000000e+00,-5.064581927764830738e-01,-1.283138812301167109e+00,8.566292584548981237e-01,-1.985982756825906831e-02,-4.077262209802757359e-02,-7.572256251114548586e-01,5.927890680968620624e-02,-4.971935152371614319e-01,-1.653452001148821709e-02,4.761052125045760197e-03,1.719132030713979298e-01,6.718317963850989338e-01
7.603543895976801192e-02,7.774191072515069800e-01,0.000000000000000000e+00,6.455655609769824776e-01,0.000000000000000000e+00,-5.011799525632790742e-01,-1.267231919406151874e+00,9.784936841051974366e-01,-1.892643637558824588e-02,-1.896670577567898669e-02,-7.577744095308709404e-01,-2.489195080930564630e-02,-5.007537391339182964e-01,-1.064164917754298854e-02,-1.785830661241506051e-02,6.922977020012514859e-02,7.062574695684260551e-01
-2.092956302278589642e-01,7.774191072515069800e-01,0.000000000000000000e+00,6.795611367099260169e-01,0.000000000000000000e+00,-4.733149603800553273e-01,-1.271473806998940637e+00,6.451598809965050085e-01,-2.913513937122196636e-03,-2.138874350478843500e-02,-7.578181025578941687e-01,5.111708053495239018e-02,-5.016972270797207534e-01,-2.598837872161188865e-03,-3.095246715647518299e-01,1.612264112041547903e-01,6.531405385466660940e-01
9.588735507590074869e-01,7.774191072515069800e-01,0.000000000000000000e+00,6.200064763665805723e-01,0.000000000000000000e+00,-4.915338621074002989e-01,-1.276775927889714612e+00,4.802875213101833740e-01,-3.893726745634348146e-02,1.496310952049253323e-02,-7.521949348171813599e-01,-9.525874924286110990e-02,-4.997022675993805785e-01,-3.254651815180799324e-02,-5.309532570994478506e-01,2.411429732715230922e-01,7.264241977130208028e-01
4.758439882052242775e-01,7.774191072515069800e-01,0.000000000000000000e+00,6.874366788228158942e-01,0.000000000000000000e+00,-4.745602426204162949e-01,-1.282078048780488810e+00,7.526900511444400976e-01,-9.272738544025610138e-03,3.630621206404960506e-03,-7.547808129936564026e-01,1.486830656145802371e-02,-5.029728765254313227e-01,2.607550983952787102e-02,-5.583343262477645785e-01,3.540481695026338471e-01,6.964219845075640958e-01
1.091677906897236650e+00,7.774191072515069800e-01,0.000000000000000000e+00,6.205543914886739731e-01,0.000000000000000000e+00,-4.706310167410480694e-01,-1.261929798515377010e+00,9.928302884843464016e-01,-2.945831729919904177e-02,2.171887377771159269e-02,-7.487529229854833490e-01,-7.051848238160174365e-02,-4.971614187326774958e-01,-5.034801466186037897e-03,-6.357151649960474105e-01,3.907535632809381876e-01,7.239660641829631649e-01
9.518369044943915114e-01,7.774191072515069800e-01,0.000000000000000000e+00,6.179557294172327575e-01,0.000000000000000000e+00,-5.144936187777601200e-01,-1.277836585365854649e+00,7.491061349373338007e-01,2.936918896726964726e-02,-3.501680980955968608e-02,-7.573771774966172599e-01,4.184734650455615435e-02,-4.964846552272481617e-01,-1.451302510898631144e-03,-4.809528292136715510e-01,4.074805873078815033e-01,7.249457764662488035e-01
7.829485078269933229e-01,7.774191072515069800e-01,0.000000000000000000e+00,6.417051939980428221e-01,0.000000000000000000e+00,-5.127174138097725375e-01,-1.272534040296926072e+00,8.315404356790602192e-01,-6.617825432453662560e-02,-2.722411177705957863e-02,-7.494929580260423219e-01,-6.501604467707244872e-02,-4.996898270937656927e-01,1.272167288568417515e-02,-9.642866782042203155e-02,4.957602117755234850e-01,7.106838804869064496e-01
6.517111055178480550e-01,7.774191072515069800e-01,0.000000000000000000e+00,6.466265932006274308e-01,0.000000000000000000e+00,-4.792240441713097043e-01,-1.276775927889714612e+00,1.229388018943220695e+00,5.230698511135985218e-02,-2.686511765513745903e-02,-7.563762326661163105e-01,3.188232605284585519e-02,-5.053437880854416697e-01,1.813386597194823271e-02,3.452314105024317098e-02,2.341731979406684871e-01,7.092084101807497598e-01
-4.325584108698755093e-01,7.774191072515069800e-01,0.000000000000000000e+00,6.024832752782262046e-01,0.000000000000000000e+00,-4.781303831218919331e-01,-1.267231919406151874e+00,1.046591850243131949e+00,-3.194104429865197298e-02,-4.363952389983095925e-02,-7.498747102450095126e-01,-6.579250250842247350e-02,-4.962624677969738607e-01,2.077957985586864273e-02,2.797606077821229720e-01,-1.496109753921559538e-01,7.347842124677260722e-01
4.724109078878131474e-01,7.774191072515069800e-01,0.000000000000000000e+00,6.245141111199170592e-01,0.000000000000000000e+00,-4.636005989616980849e-01,-1.267231919406151874e+00,1.053760152432704711e+00,2.435226978982415677e-02,-1.364926319388004572e-02,-7.564219230886608525e-01,-3.261204883003060071e-04,-5.028123940030047034e-01,1.317427799355347373e-02,2.797606077821229720e-01,-2.253456208766456415e-01,7.151102914053869553e-01
-1.428483623300157712e-01,7.774191072515069800e-01,0.000000000000000000e+00,6.546314904994340322e-01,0.000000000000000000e+00,-4.643008734457659825e-01,-1.276775927889714612e+00,8.709653930586901405e-01,-5.146810270110219881e-02,-2.418998005011940497e-02,-7.593401179449552618e-01,-1.816968719285283126e-02,-5.020863660953425178e-01,2.174649691194330270e-02,7.499948982849653778e-02,-4.042282138961572624e-01,7.160929546292880143e-01
7.282907490893338887e-01,7.774191072515069800e-01,0.000000000000000000e+00,6.210346779489303026e-01,0.000000000000000000e+00,-5.542957556091729909e-01,-1.286319936373278017e+00,8.172038312999079235e-01,7.470053699234320554e-03,7.152010784255378832e-03,-7.636622321781290079e-01,-1.547586226683589426e-04,-4.976244543516484820e-01,2.197981762583045215e-02,-3.595244411647192107e-01,-2.704145908988787594e-01,7.003555883437889706e-01
4.403141905343084805e-01,7.774191072515069800e-01,0.000000000000000000e+00,6.281061767531642692e-01,0.000000000000000000e+00,-5.102079588200133520e-01,-1.276775927889714612e+00,6.451598809965050085e-01,-7.285492551000291583e-02,2.839571344782456860e-03,-7.608486509122494024e-01,2.023545858259551827e-02,-5.046632924283285249e-01,1.999460528610538454e-02,-6.261907567456188595e-01,4.228111127425626670e-02,6.988830689782371541e-01
4.174622045618555100e-01,7.774191072515069800e-01,0.000000000000000000e+00,6.742739279273980424e-01,0.000000000000000000e+00,-4.760456331729920332e-01,-1.272534040296926072e+00,5.734777986514609793e-01,-1.263341470289755519e-02,2.754864967923924268e-02,-7.557685250788280795e-01,-1.371735336108069643e-02,-5.028133892434530905e-01,4.428352995436782985e-02,-6.535718258939355874e-01,2.402134301003705230e-01,6.944537071191466682e-01
1.093047716146689829e+00,7.774191072515069800e-01,0.000000000000000000e+00,6.619141136898053501e-01,0.000000000000000000e+00,-4.743022380364842472e-01,-1.257687910922588470e+00,5.734777986514609793e-01,2.570159319817656718e-02,4.181559924168838302e-03,-7.501081558465351184e-01,-2.785860186345832934e-02,-5.008241523956953323e-01,5.133532410723360556e-02,-3.321440303022126228e-01,5.180624394547654887e-01,6.924883806713392209e-01
1.762688117357276429e-01,7.774191072515069800e-01,0.000000000000000000e+00,6.558576596191653119e-01,0.000000000000000000e+00,-4.983974137236038549e-01,-1.262990031813362668e+00,9.318990152099139168e-01,-5.649589974580987092e-03,4.568606099332470430e-04,-7.467842400250207513e-01,6.953684126377109205e-03,-4.933600978371123769e-01,-6.096529890673053377e-03,1.666654598093481598e-01,3.247761664925381542e-01,7.121593507930683575e-01
