DateTime,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17
2021-04-21 13:25:00,-0.16076087275806827,-1.1129044637424548,1.2023785490850574,-0.32011504496107285,0.3333333333333333,0.035633134052272974,-1.0445386002120896,-0.33691255178686247,-0.5044091622053778,0.37280520306957987,-0.9973472714921774,0.02203947267280407,-1.0011218225937868,0.008186617375348725,-0.8607149510531584,-0.40469272855990557,-0.05360973810402082
2021-04-21 13:30:00,-0.8735514172564219,-1.1129044637424548,1.2023785490850574,-0.31272446183416486,0.3333333333333333,0.023203179106965406,-1.0551428419936386,-0.3978424157352207,-0.46594385382953724,0.40516103660003666,-1.0071250219167325,-0.01608895238661361,-0.9983702315619724,-0.016013322321443275,-0.9702385693606138,-0.39447109366098093,-0.03344596090003612
2021-04-21 13:35:00,-0.6518213616683951,-1.1129044637424548,1.2023785490850574,-0.3425426766059497,0.3333333333333333,0.00319282743942728,-1.0689287380699906,-0.4838676793144275,-0.48350774960319276,0.35824591683648593,-0.9978101679041875,0.03584127709685045,-1.0011454595544547,-0.020308965884723838,-0.9059530102422688,-0.39354193587256925,-0.022624861674657767
2021-04-21 13:40:00,0.8786538086053589,-1.1129044637424548,1.2023785490850574,-0.3718944995334559,0.0,-0.0101866241442396,-1.0498407211028637,-0.31540811499349103,-0.4877859095359134,0.3700923620618075,-1.004517172389526,-0.028529495866100516,-1.0006140011546036,-0.022549745181204135,-0.9380957898014414,-0.3415031905194824,-0.03688675765400014
2021-04-21 13:45:00,-0.5018400846438137,-1.1129044637424548,1.2023785490850574,-0.36585956367340056,0.3333333333333333,0.0074090564911565545,-1.054082608695653,-0.5698863660386237,-0.520470274765572,0.35786942400610827,-1.0030465899371324,0.016995981400267764,-1.0014786162948113,0.026527055602497615,-0.8654769906069198,-0.32059463529240134,-0.06590335669494571
2021-04-21 13:50:00,-0.8962872228672576,-1.1129044637424548,1.2023785490850574,-0.3340535580883794,0.3333333333333333,0.01967214527331768,-1.0689287380699906,-0.38709019733853506,-0.5075574275364451,0.32520979846493925,-1.0067954516557547,-0.026535671862526096,-1.0056026439060148,-0.00015413468272535777,-0.965476858949758,-0.27366696431060394,0.02754407967539903
2021-04-21 13:55:00,-1.1791291360352716,-1.1129044637424548,1.2023785490850574,-0.3821800812318605,0.3333333333333333,0.0168428772797153,-1.0933189819724294,-0.5447975432627857,-0.42588499637989197,0.28507551842742473,-1.0066164350821778,0.07181087061461648,-0.9955711177987121,-0.004630661387421531,-0.9511910694313792,-0.20861911069335648,0.004426410918480435
2021-04-21 14:00:00,-0.8923739523300152,-1.1129044637424548,1.2023785490850574,-0.34255952229080705,0.3333333333333333,0.018620407897461094,-1.054082608695653,-0.5089565020902654,-0.4690048622897084,0.3287411099908829,-1.0048410001383812,-0.024361056991144388,-0.9973670291892208,-0.006092557347304425,-0.9702385693606138,-0.25322356605184043,-0.035411287347838244
2021-04-21 14:05:00,-1.1008357498492007,-1.1129044637424548,1.2023785490850574,-0.32416108335706106,0.3333333333333333,0.0484273112682822,-1.0689287380699906,-0.5232931064694176,-0.4907379053906274,0.32390984286565694,-1.005087678485234,0.0639298646220766,-1.0026811155675077,0.012319651496716896,-1.0059532077280124,-0.2351028695727353,0.024590188122465134
2021-04-21 14:10:00,-0.2326037804530179,-1.1129044637424548,1.2023785490850574,-0.30257315376981037,0.0,0.03152693393036412,-1.0339338282078485,-0.5340453248661033,-0.4843019508811662,0.3609149208735912,-1.000006553954053,-0.04412977996603571,-1.0028348802169018,0.02790314462560685,-0.9738100990259344,-0.1997910197856785,0.03344300995942601
2021-04-21 14:15:00,0.2426176719051757,-1.1129044637424548,1.2023785490850574,-0.37623429224422883,0.3333333333333333,0.007975440349781737,-1.043477836691411,-0.4229345269385639,-0.4448176319701693,0.3388337155914165,-0.9964177335515556,0.06290087351506013,-0.9958199279110014,0.04794171272499674,-0.8654769906069198,-0.19328627296222822,0.04967318332718586
2021-04-21 14:20:00,-0.9566338698501855,-1.1129044637424548,1.2023785490850574,-0.3444911198341161,0.3333333333333333,0.004856517884301848,-1.0689287380699906,-0.46594715872816894,-0.46346837874160796,0.3075290673616838,-1.0004397391076858,-0.04250409700393533,-0.9997493860143959,0.05144946852004497,-0.7916676815239575,-0.18027677931532674,0.04623238657322184
2021-04-21 14:25:00,-0.3544256366284775,-1.1129044637424548,1.2023785490850574,-0.31715340141736154,0.3333333333333333,0.012420509690792508,-1.073170625662779,-0.44443896373193204,-0.4757582633777291,0.32561750033204684,-1.004577094255158,0.06088409194097031,-0.9951677966066902,0.035767985988045876,-0.7380957239728607,-0.1426417139049565,-0.010821099225378352
2021-04-21 14:30:00,-0.4291773319607807,-1.1129044637424548,1.2023785490850574,-0.3343696913421736,0.3333333333333333,0.02766730466323255,-1.0689287380699906,-0.17562457808300735,-0.4763634470908728,0.3370237718601371,-1.006225694583367,-0.020895488734904422,-0.9972217240836426,0.046552646726883945,-0.621429046334763,-0.13195492203771425,-0.05852895610475684
2021-04-21 14:35:00,-0.31345214722618947,-1.1129044637424548,1.2023785490850574,-0.37084662415857034,0.3333333333333333,-0.005049897042582365,-1.0678685047720051,-0.2580621672522423,-0.44700396632773626,0.3545489989769114,-1.0044724806647414,0.05382340913772742,-0.9988476981674569,0.035963964794262275,-0.6119052963701457,-0.27041459089887876,0.03688675765400538
2021-04-21 14:40:00,-0.5803480589199006,-1.1129044637424548,1.2023785490850574,-0.3321219605450703,0.3333333333333333,-0.01902357112976674,-1.073170625662779,-0.0680976963625775,-0.47433595298889863,0.3423244373297056,-0.9996769836930752,-0.04684389774452195,-0.9958273922143707,0.049965326317292114,-0.6702383060462894,-0.2206995750127596,-0.010821099225378352
2021-04-21 14:45:00,-0.769937294694204,-1.1129044637424548,1.2023785490850574,-0.33118757836087,0.3333333333333333,0.059293496619139095,-1.0583244962884417,-0.10035482132798823,-0.520470274765572,0.3998975333360539,-1.0032208626963464,0.06836334044949659,-0.9957990278615706,0.019164343721932237,-0.6892861351184286,-0.14171204227288967,-0.0024610844706730675
2021-04-21 14:50:00,-0.6403955332435888,-1.1129044637424548,1.2023785490850574,-0.2820967934607766,0.3333333333333333,0.01873540801386901,-1.0572638388123017,-0.3691696767522732,-0.4407930550080871,0.32426324461683553,-0.9996635012733065,-0.06555554758417698,-0.9993032694830603,0.03543667587104959,-0.6166673359239072,-0.22255776212866968,0.02409738104020955
2021-04-21 14:55:00,-0.8332569082677903,-1.1129044637424548,1.2023785490850574,-0.3759471778344236,0.3333333333333333,-0.0013205128640619184,-1.038175715800637,-0.3189920312006006,-0.42408044007406415,0.39321681508623124,-0.9996198082462833,0.05025617164063523,-0.996886825672501,0.02276479219559559,-0.561905197627275,-0.3085146848166524,0.021149391368501115
2021-04-21 15:00:00,-0.027155102510658693,-1.1129044637424548,1.2023785490850574,-0.32758801209421856,0.3333333333333333,0.009949001425324518,-1.0763518557794278,-0.27239877163139453,-0.5307665855310323,0.30453101544599265,-0.9961947742765158,-0.07251784079949736,-1.000795383726463,0.04838531340122922,-0.5940479771864475,-0.40748058730788245,0.04475396532644983
2021-04-21 15:05:00,-0.9520695943404702,-1.1129044637424548,1.2023785490850574,-0.3597899527540028,0.0,-0.013852874253088301,-1.0869560975609769,-0.36558529076980667,-0.5206398759221322,0.30771722357734443,-1.0015807512991017,0.02787418021487783,-0.9969522627320324,0.021224239877000686,-0.675001003885861,-0.36752230627419874,-0.04032755440796416
2021-04-21 15:10:00,-0.5701574285040311,-1.1129044637424548,1.2023785490850574,-0.3709414272463475,0.0,0.022308199814858733,-1.0615056203605526,-0.35483307237312095,-0.46818726774876,0.32412379614636044,-1.0005625789322323,-0.07796247462112285,-0.9975444307992829,-0.014914251989283627,-0.7202387339320658,-0.4288536571987118,-0.06737882700110236
2021-04-21 15:15:00,0.6817547546113598,-1.1129044637424548,1.2023785490850574,-0.34325560566292995,0.3333333333333333,0.0011954046682598285,-1.0710497348886538,-0.3476647701835448,-0.4204626719551033,0.3444784020612396,-1.0017864830377732,0.021949487195517186,-0.9975842404172496,-0.0029515997233518316,-0.7845246221933164,-0.4539437436259302,-0.060987089634819795
2021-04-21 15:20:00,-1.0973506681234735,-1.1129044637424548,1.2023785490850574,-0.3088360597008622,0.3333333333333333,0.01861659665441029,-1.0572638388123017,-0.4587793263139498,-0.4402594546796465,0.3485985361067579,-0.9980196447594604,-0.07525696593157989,-0.9913351256369779,-0.005088298383559013,-0.7297624838966831,-0.5408294387195842,-0.02557580228697631
2021-04-21 15:25:00,-2.001827619116342,-1.1129044637424548,1.2023785490850574,-0.3066276764888288,0.3333333333333333,0.012601295176383927,-1.0721099681866393,-0.4050140063523021,-0.5040201322421151,0.3374886602280734,-1.0037636549292002,0.009008591665786513,-0.9978158826317918,-0.01165199937445614,-0.7297624838966831,-0.49854807052350036,-0.07180523791958279
2021-04-21 15:30:00,-0.498370800814285,-1.1129044637424548,1.2023785490850574,-0.3177321798014965,0.3333333333333333,0.0413854597597798,-1.046659490986215,-0.19712901487637544,-0.5321336878192467,0.3741829106621024,-0.9966786433414958,-0.06653923848508707,-0.9903548137945558,-0.010387141565687315,-0.6928576647837503,-0.35822970070277155,-0.07869273330874153
2021-04-21 15:35:00,-0.38878638998077725,-1.1129044637424548,1.2023785490850574,-0.331418376539545,0.3333333333333333,-0.002194116053841199,-1.0572638388123017,-0.34408085397643523,-0.46562079286786145,0.3430859017461047,-1.0031132530126485,0.0038861837446042594,-0.9985411641091171,-0.01808328225304621,-0.6773813653769317,-0.44093412151811584,-0.10082183696052836
2021-04-21 15:40:00,-0.9858056725472976,-1.1129044637424548,1.2023785490850574,-0.3832429578735544,0.3333333333333333,-0.015306780623937742,-1.0572638388123017,-0.225801753859323,-0.4307608541816035,0.3973535458449249,-0.9987779060341493,-0.05612470060355912,-0.9964919640242969,-0.0006957247620669843,-0.7202387339320658,-0.4943665393233631,-0.10623386204352521
2021-04-21 15:45:00,-0.9089709587767908,-1.1129044637424548,1.2023785490850574,-0.36041385789976405,0.3333333333333333,-0.0032725321310557607,-1.0615056203605526,-0.33691255178686247,-0.48364155906740314,0.35742726591925816,-1.005861918924092,0.00843157772828681,-0.9930959548016521,-0.015498215864562306,-0.739286563004206,-0.46463027857134537,-0.13820140169678932
2021-04-21 15:50:00,-0.14048394386579832,-1.1129044637424548,1.2023785490850574,-0.36155272456512233,0.3333333333333333,0.04289752901371114,-1.0509009544008492,-0.07884991475925987,-0.5680252694026652,0.38594492912910294,-1.0022446356354202,-0.07528586787303325,-0.9992216597662285,0.038527049776102044,-0.7630961024872011,-0.3703101650221747,-0.16525267428992754
2021-04-21 15:55:00,-0.7475190926215036,-1.1129044637424548,1.2023785490850574,-0.3522286994768563,0.3333333333333333,0.037399396647085546,-1.0509009544008492,-0.17920849429011693,-0.4345784007663649,0.4475656387603606,-1.0063745005496878,0.021372473258017485,-1.0028473207225166,0.022348734486721436,-0.770238503532032,-0.3888953761650281,-0.15492438214681
2021-04-21 16:00:00,0.5914408150332097,-1.1129044637424548,1.2023785490850574,-0.33974137447139774,0.3333333333333333,0.019531792105310024,-1.0625659597030757,-0.39425802975275087,-0.4642625800195813,0.38272137839310844,-0.9969882396472636,-0.026187618695251574,-1.0006311690523506,0.014289768171639294,-0.8380959214586032,-0.3447555639312076,-0.13033419402434487
2021-04-21 16:05:00,-0.6187264147489159,-1.1129044637424548,1.2023785490850574,-0.3474002589439981,0.3333333333333333,0.020496533715872546,-1.0763518557794278,-0.5197087204869512,-0.5178930389837025,0.3552576064698316,-1.0085087176639604,0.03533375080582135,-1.000444063847909,0.04419163178442643,-0.888096020201475,-0.18724604080252621,-0.16427001106602646
2021-04-21 16:10:00,-0.30596526091994536,-1.1129044637424548,1.2023785490850574,-0.3130077644466656,0.3333333333333333,0.010043785382939374,-1.0816539766702027,-0.4121823085418782,-0.5068773853817834,0.4030202409996091,-0.9991454268100275,-0.018835251759482932,-0.9988372481427406,0.01582131605859739,-0.9380957898014414,-0.07759334644405394,-0.11656215418664274
2021-04-21 16:15:00,-0.5225066949756211,-1.1129044637424548,1.2023785490850574,-0.35476723351986456,0.3333333333333333,0.0190185999431816,-1.0572638388123017,-0.3835058113560685,-0.498253458986348,0.3283092346502383,-0.9986997579343875,-0.004106740404196729,-0.9975730439621965,0.04528275702984694,-0.9940484379865144,-0.012544978983152308,-0.132299520472147
2021-04-21 16:20:00,-1.9034123208944367,-1.1129044637424548,1.2023785490850574,-0.3627065924972889,0.3333333333333333,-0.013063946941529703,-1.0678685047720051,-0.4587793263139498,-0.4184459387540967,0.3386020832032016,-0.9951413978135877,0.004771280079285652,-0.9952581146774515,0.008742243774595346,-0.9738100990259344,-0.1017542750828611,-0.13476060494282532
2021-04-21 16:25:00,-1.363987560144113,-1.1129044637424548,1.2023785490850574,-0.4063910192088157,0.3333333333333333,-0.022723956719853475,-1.073170625662779,-0.5555497616594715,-0.4317693377484214,0.3565178742767402,-1.0027427361434893,-0.024092945364056987,-0.998562064158548,0.04523641069053937,-0.9916670890667281,-0.051109202181934245,-0.1003319808188829
2021-04-21 16:30:00,0.08787925338813181,-1.1129044637424548,1.2023785490850574,-0.34139249750988276,0.0,0.007612709435057501,-1.039236373276777,-0.27598268783850083,-0.46635089660528783,0.2837723156451306,-1.0023864507174172,0.01683261368865613,-0.9970443224735807,0.04152446616631166,-0.9702385693606138,-0.18492282517921277,-0.15197344153448622
2021-04-21 16:35:00,-0.10366233905790562,-1.1129044637424548,1.2023785490850574,-0.3652976309741247,0.3333333333333333,0.012138643411235796,-1.0636266171792157,-0.32616033339017675,-0.4977376375377661,0.40139051592551583,-1.0058916301824676,-0.021334142314390243,-0.9984754782394722,0.03181477566319376,-0.965476858949758,-0.2076895675222039,-0.10180745112504477
2021-04-21 16:40:00,-1.04591699670145,-1.1129044637424548,1.2023785490850574,-0.30812768020840464,0.0,0.013645575772360453,-1.0689287380699906,-0.4014300901451925,-0.515885195222627,0.3075970778058872,-1.0067772254216247,0.056394247078803,-0.9991323369359174,0.03401529985353235,-0.9380957898014414,-0.18724604080252621,-0.10475839173736333
2021-04-21 16:45:00,-0.8386403705199083,-1.1129044637424548,1.2023785490850574,-0.32297155667592425,0.3333333333333333,0.00923712750588264,-1.0445386002120896,-0.27598268783850083,-0.49228700726477703,0.29893990749587346,-0.9987996277104412,-0.03395301692198387,-0.9950473725123419,0.03583684340644547,-0.901191299831413,-0.20861911069335648,-0.1067237181851707
2021-04-21 16:50:00,0.4507220420228946,-1.1129044637424548,1.2023785490850574,-0.38778526768623334,0.0,0.006492535390500943,-1.0551428419936386,-0.1720401921005408,-0.47760024890431757,0.36318975297280687,-0.9927764815166311,0.06141580567236509,-0.9986986609101967,0.020832282264567892,-0.9416673194667619,-0.22999218058418677,-0.0850844706750241
2021-04-21 16:55:00,-0.5467005147563475,-1.1129044637424548,1.2023785490850574,-0.3506677070004227,0.0,0.0049476563050850925,-1.040296712619301,-0.3584169885802305,-0.4860634635831238,0.38102183888424945,-1.0070563614456967,-0.039711062576803145,-1.003718653735757,0.028420369772283165,-0.8809532900137385,-0.14496454414552906,-0.11262855035042313
2021-04-21 17:00:00,-0.7071238720446129,-1.1129044637424548,1.2023785490850574,-0.3523075176081991,0.0,0.03143082432299103,-1.0699889713679753,-0.27239877163139453,-0.48866034970588845,0.3324286470995322,-1.0073554714249768,0.09337110400291894,-0.9963608410951205,0.03127742296344659,-0.965476858949758,-0.06690706842046681,-0.10377572851346226
2021-04-21 17:05:00,0.01825595010892564,-1.1129044637424548,1.2023785490850574,-0.3385331576873546,0.3333333333333333,0.015022263044871626,-1.0657475079533412,-0.3225759474077102,-0.4547464345743054,0.30364182849777405,-1.0078505758397647,-0.05325725905056101,-0.9891122560937793,0.021855609436486484,-0.9607151485389022,-0.14310622856870567,-0.1077093323496871
2021-04-21 17:10:00,-0.38056819272972764,-1.1129044637424548,1.2023785490850574,-0.3576923575861809,0.0,0.007170108122480883,-1.0858958642629912,-0.15411638308677042,-0.5238290794634041,0.3480050232117206,-1.0032665531188911,0.06983016522276536,-0.9959244281581645,-0.004017300691209357,-0.9880962176872177,-0.07759334644405394,-0.11164293618590672
2021-04-21 17:15:00,-1.4782784275531096,-1.1129044637424548,1.2023785490850574,-0.33505544597321557,0.3333333333333333,0.030142624171751342,-1.0509009544008492,-0.49103598150400357,-0.5029367902337792,0.3540611999288325,-1.0051029086260812,-0.04344330761197257,-1.0009386983511424,-0.023169991619257774,-0.9476195397660586,-0.08827962446764198,-0.10475839173736333
